epoch,batch,loss_prom,loss_ss,loss_polya
2,1,0.0007233387441374362,0.0003178806509822607,0.002734376350417733
2,1,0.0024121494498103857,0.005197465419769287,0.024163974449038506
2,1,0.0019766809418797493,0.0006406639004126191,0.05819035321474075
2,1,0.0003738896339200437,0.0003123987407889217,0.002948581939563155
2,1,0.013645348139107227,0.04173855111002922,0.07419037818908691
2,1,0.0006843847222626209,0.00039748396375216544,0.003578570205718279
2,1,0.004005030728876591,0.0016199335223063827,1.7234768867492676
2,1,0.0003906917118001729,0.00020287363440729678,0.004756801761686802
2,1,0.0019894109573215246,0.0027341386303305626,0.01685391366481781
2,1,0.00022230061586014926,0.00020323118951637298,0.005104604177176952
2,1,0.0013322297018021345,0.0018900641007348895,0.1755697876214981
2,1,0.0013948483392596245,0.0028798794373869896,0.0181602630764246
2,1,0.0003680505615193397,0.00022301571152638644,0.0029476310592144728
2,1,0.0008659188752062619,0.0007096394547261298,0.022558968514204025
2,1,0.0027708730194717646,0.0020988595206290483,0.4547361135482788
2,1,0.00012563870404846966,0.00014494798961095512,0.003954449202865362
2,1,0.00028689560713246465,0.0005268854438327253,0.0038381970953196287
2,1,0.0024474686942994595,0.0033598660957068205,0.14899612963199615
2,1,0.0004379982128739357,0.0003311085747554898,0.01664348691701889
2,1,0.00028451209072954953,0.0005558376433327794,0.005470306612551212
2,1,0.00048637480358593166,0.00018714107864070684,0.004979233723133802
2,1,0.0006392342620529234,0.0012024560710415244,0.006722098216414452
2,1,0.0005637010326609015,0.00027164106722921133,0.023889901116490364
2,1,0.00013767725613433868,0.00031406714697368443,0.007158228196203709
2,1,0.00038675934774801135,0.0002299282787134871,0.002290722681209445
2,1,0.0008060067193582654,0.0017914213240146637,0.014005590230226517
2,1,0.0002949994814116508,0.0001720042055239901,0.002568162977695465
2,1,0.00020811776630580425,0.00031704644788987935,0.005730035714805126
2,1,0.00015579440514557064,0.00021681819634977728,0.0037298889365047216
2,1,0.0002115741081070155,0.00016091958968900144,0.005357550922781229
2,1,0.0003212174342479557,0.00024577934527769685,0.002888319082558155
2,1,0.00019226610311307013,0.0002928543253801763,0.0036797686479985714
2,1,0.0003978414461016655,0.0002008474839385599,0.002654007636010647
2,1,0.0031673761550337076,0.0033764992840588093,0.20657214522361755
2,1,0.003587122540920973,0.003272418398410082,0.5180585980415344
2,1,0.0004812512779608369,0.0002810560108628124,0.0035531502217054367
2,1,0.00034457468427717686,0.0002980979916173965,0.06087198480963707
2,1,0.00014351768186315894,0.0001426833332516253,0.003610759973526001
2,1,0.00097977789118886,0.00040284625720232725,0.02820141427218914
2,1,0.00011955977242905647,0.0002224197960458696,0.0041597275994718075
2,1,0.0003955773718189448,0.0001892864383989945,0.002511444501578808
2,1,0.00038068200228735805,0.00024053541710600257,0.0026694636326283216
2,1,0.018192922696471214,0.051169879734516144,0.08704867213964462
2,1,0.0001479277852922678,0.00016723664884921163,0.003509911010041833
2,1,0.00029595286468975246,0.000226472009671852,0.002620598068460822
2,1,0.00015793983766343445,0.0001528146385680884,0.0034557406324893236
2,1,0.05667467787861824,0.03970049321651459,0.21774330735206604
2,1,0.00020656836568377912,0.00011336160969221964,0.007524481974542141
2,1,0.00019596086349338293,0.00020692592079285532,0.0031994604505598545
2,1,0.00044264530879445374,0.0002157455455744639,0.003911346197128296
2,1,0.00039748396375216544,0.00018094333063345402,0.004244842100888491
2,1,0.00041416651220060885,0.00020454221521504223,0.003792476374655962
2,1,0.00018439977429807186,0.0001641377166379243,0.003354044398292899
2,1,0.0002361257211305201,0.00014983485743869096,0.003252931870520115
2,1,0.00024244230007752776,0.0001501924270996824,0.00699499761685729
2,1,0.000348268891684711,0.0002517383254598826,0.0026821850333362818
2,1,0.00017450717859901488,0.0001731960946926847,0.003203262807801366
2,1,0.0007329876534640789,0.0004583738627843559,0.04338386654853821
2,1,0.0016386188799515367,0.0042916107922792435,0.04718620702624321
2,1,0.00019012074335478246,0.0003797286772169173,0.004600535612553358
2,1,0.0011376821203157306,0.002305827336385846,0.01966492459177971
2,1,0.00033182359766215086,0.00042572495294734836,0.00384449097327888
2,1,0.0019601434469223022,0.0038627786561846733,0.038987159729003906
2,1,0.001341634662821889,0.0014634147519245744,0.26955506205558777
2,1,0.00028975578607060015,0.0005159238935448229,0.0035233343951404095
2,1,0.00015615197480656207,0.00023457636416424066,0.00391217740252614
2,1,0.00032824851223267615,0.0005559567362070084,0.004578464198857546
2,1,0.00016735584358684719,0.00014029949670657516,0.0035385394003242254
2,1,0.00017105070583056659,0.00018153927521780133,0.003277646377682686
2,1,0.00043108707177452743,0.0002668739762157202,0.002798809204250574
2,1,0.00031013446277938783,0.00017045476124621928,0.0035864098463207483
2,1,0.00039009589818306267,0.00025948495022021234,0.0024922997690737247
2,1,0.0005301024066284299,0.00045158201828598976,0.07303348928689957
2,1,0.00040368037298321724,0.00014733182615600526,0.004983622580766678
2,1,0.00013660451804753393,0.00013052565918769687,0.0036272702272981405
2,1,0.0003641180810518563,0.00016592556494288146,0.002845050999894738
2,1,0.00023648326168768108,0.00014673586701974273,0.002956307725980878
2,1,0.0010183630511164665,0.0019120759097859263,0.010424095205962658
2,1,0.0004897110629826784,0.0011126763420179486,0.007440829649567604
2,1,0.00047219570842571557,0.0002746204845607281,0.004627353046089411
2,1,0.0004433602443896234,0.00018499570433050394,0.0021693999879062176
2,1,0.0001399419124936685,0.00013219437096267939,0.0037127865944057703
2,1,0.00013398226292338222,0.00014065706636756659,0.003440296743065119
2,1,0.00036352223833091557,0.00023850933939684182,0.0026839682832360268
2,1,0.04383145272731781,0.008099094964563847,0.013457651250064373
2,1,0.0004232226056046784,0.00017820201173890382,0.006940186955034733
2,1,0.046962618827819824,0.03308196738362312,1.121666669845581
2,1,0.0004557524516712874,0.0001820160250645131,0.0031919742468744516
2,1,0.00015829740732442588,0.00017486473370809108,0.0034199818037450314
2,1,0.00018261195509694517,0.00014053787162993103,0.003497200319543481
2,1,0.000346362212439999,0.0006798578542657197,0.006053328514099121
2,1,0.00042882305569946766,0.0003281293320469558,0.007795743178576231
2,1,0.0018417553510516882,0.0014149664202705026,0.39307934045791626
2,1,0.00032872517476789653,0.00014423283573705703,0.0035290364176034927
2,1,0.0004152389301452786,0.00025054652360267937,0.002598482882604003
2,1,0.00014375607133843005,0.00015841660206206143,0.0032396235037595034
2,1,0.0006349454633891582,0.00028272447525523603,0.0021445390302687883
2,1,0.0003669780562631786,0.0001938155182870105,0.00338564720004797
2,1,0.0013759202556684613,0.0013005617074668407,0.5260430574417114
2,1,0.00019905969384126365,0.0001811817055568099,0.0051860804669559
2,1,0.0002335037279408425,0.00019608005823101848,0.0031307751778513193
2,1,0.00037722624256275594,0.00024172721896320581,0.0024403335992246866
2,1,0.00036614391137845814,0.00014602071314584464,0.0025869496166706085
2,1,0.0001652104256208986,0.0002526917669456452,0.005210272967815399
2,1,0.00014590153296012431,0.00014065706636756659,0.0033294502645730972
2,1,0.004360097460448742,0.003415467217564583,0.27438971400260925
2,1,0.0003077510336879641,0.00016675988445058465,0.005097013432532549
2,1,0.00030655929003842175,0.0006741396500729024,0.018052557483315468
2,1,0.0004605186404660344,0.00022230061586014926,0.0027891802601516247
2,1,0.0008415018673986197,0.0012492479290813208,0.007354921195656061
2,1,0.000179036331246607,0.0002029928145930171,0.0032226317562162876
2,1,0.27428218722343445,0.28254565596580505,1.1707053184509277
2,1,0.0002768848498817533,0.0001805857609724626,0.002542836358770728
2,1,0.00016556799528189003,0.00013279033009894192,0.0034228330478072166
2,1,0.00037520044133998454,0.00020203932945150882,0.002080420730635524
2,1,0.00019905969384126365,0.00040534863364882767,0.004608367569744587
2,1,0.0002954761730507016,0.0004459816846065223,0.004288761876523495
2,1,0.00037925204378552735,0.0007435894221998751,0.005420154891908169
2,1,0.00019977481861133128,0.00011014331539627165,3.542811870574951
2,1,0.00018594920402392745,0.0001776060671545565,0.0030299965292215347
2,1,0.0006001578294672072,0.0011385156540200114,0.005390631966292858
2,1,0.0007213136414065957,0.0011080323019996285,0.006954748183488846
2,1,0.0005184260080568492,0.001258772797882557,0.011526417918503284
2,1,0.000327652640407905,0.00020275443966966122,0.002424160484224558
2,1,0.004065938759595156,0.002759698312729597,0.044767409563064575
2,1,0.00016962042718660086,0.0001387499796692282,0.015718257054686546
2,1,0.0007362039177678525,0.0007051127031445503,0.08547523617744446
2,1,0.00024029705673456192,0.0003146630187984556,0.0038174153305590153
2,1,0.007350779604166746,0.002060672966763377,0.23823308944702148
2,1,0.008871190249919891,0.003136717015877366,0.010609414428472519
2,1,0.0006901028100401163,0.00045503751607611775,0.013376257382333279
2,1,0.0001854724541772157,0.0002775999018922448,0.004157946910709143
2,1,0.00026520551182329655,0.00012110930401831865,0.006188279017806053
2,1,0.001261153956875205,0.0004804172203876078,0.01493886485695839
2,1,0.000824349990580231,0.0012618682812899351,0.006199178751558065
2,1,0.000270091783022508,0.00023421882360707968,0.0047578695230185986
2,1,0.00014077626110520214,0.00013052565918769687,0.0032305929344147444
2,1,0.0007706294418312609,0.0003597089380491525,0.01680995523929596
2,1,0.0007316772826015949,0.0011186301708221436,0.8601535558700562
2,1,0.0002236116270069033,0.0003044141922146082,0.0032560210675001144
2,1,1.6314358711242676,0.1765005886554718,0.2317739576101303
2,1,0.00013028726971242577,0.00016878610767889768,0.0032935680355876684
2,1,0.00015948931104503572,0.00018082413589581847,0.002943352097645402
2,1,0.00014423283573705703,0.00016604475968051702,0.0030676708556711674
2,1,0.00036113892565481365,0.00012396997772157192,0.06186598539352417
2,1,0.0002648479712661356,0.00018439977429807186,0.0031404008623212576
2,1,0.00016032364510465413,0.00019298121333122253,0.003127091098576784
2,1,0.0002426806604489684,0.00016509123088326305,0.006425672676414251
2,1,0.00099323526956141,0.002244336297735572,0.05024318769574165
2,1,0.0057961721904575825,0.029450900852680206,0.10390940308570862
2,1,0.0006092122639529407,0.00036399890086613595,0.028229691088199615
2,1,0.0015211451100185513,0.0009183242218568921,0.04228344187140465
2,1,0.00014184899919200689,0.00014447122521232814,0.0029705704655498266
2,1,0.0008289953111670911,0.0019741824362426996,0.019380144774913788
2,1,0.00015662873920518905,0.00021371940965764225,0.0032420000061392784
2,1,0.00017188502533826977,0.0002057340752799064,0.0031431340612471104
2,1,0.00019298121333122253,0.00010156115604331717,0.005132593680173159
2,1,0.0003578022588044405,0.00020251607929822057,0.023449016734957695
2,1,0.00039295581518672407,0.0001456631434848532,0.01877828687429428
2,1,0.00014840454969089478,0.00011467275908216834,0.03614470735192299
2,1,0.0003268184664193541,0.00014375607133843005,0.006398429628461599
2,1,0.0001436368766007945,0.0002044230350293219,0.003248891793191433
2,1,0.00023135847004596144,0.00016842853801790625,0.00459460262209177
2,1,0.015086008235812187,0.006443794816732407,0.31652066111564636
2,1,0.0001333863037871197,0.00020811776630580425,0.0039321258664131165
2,1,0.00032264748006127775,0.00015829740732442588,0.0036145609337836504
2,1,0.0001262346631847322,0.00013422065239865333,0.0032789534889161587
2,1,0.0009984752396121621,0.000582644424866885,0.11269071698188782
2,1,0.00036125810584053397,0.00017796363681554794,0.0030939350835978985
2,1,0.00024101213784888387,0.00018988236843142658,0.008666286244988441
2,1,0.0002864189154934138,0.0003494605771265924,0.0030687404796481133
2,1,0.0006015875260345638,0.0007272697403095663,0.027214085683226585
2,1,0.0003383779258001596,0.00014649749209638685,0.007077030371874571
2,1,0.001111247343942523,0.0023329441901296377,0.06626497954130173
2,1,0.012912353500723839,0.07370290905237198,0.21484024822711945
2,1,0.00025519452174194157,0.0002127659390680492,0.002850043587386608
2,1,0.00031704644788987935,0.0005402297829277813,0.004105592146515846
2,1,0.00018380382971372455,0.00018821375851985067,0.002725341124460101
2,1,0.0002094287920044735,0.00015853578224778175,0.0036513819359242916
2,1,0.00015436411194968969,0.00013052565918769687,0.003121505957096815
2,1,0.0018196230521425605,0.0028659719973802567,0.04432503134012222
2,1,0.00023600654094479978,0.0001641377166379243,0.004474034067243338
2,1,0.00014768941036891192,0.00014125302550382912,0.002930396469309926
2,1,0.00017641419253777713,0.00030882356804795563,0.0050125643610954285
2,1,0.0002115741081070155,0.00012134769349358976,0.003511455375701189
2,1,0.00017391123401466757,0.00013016807497479022,0.0029111409094184637
2,1,0.00030560590676032007,0.0001559135998832062,0.0032970139291137457
2,1,0.0001821352052502334,0.00012289722508285195,0.0031901916954666376
2,1,0.0016809870721772313,0.0014896021457388997,0.44640153646469116
2,1,0.00044467096449807286,0.00018094333063345402,0.005951895844191313
2,1,0.00019167017308063805,0.0001902399235405028,0.0027318797074258327
2,1,0.0017723818309605122,0.0014524635626003146,1.1202749013900757
2,1,0.0003682888636831194,0.00019035911827813834,0.0055300588719546795
2,1,0.0009024838218465447,0.00042834642226807773,0.0033494106028229
2,1,0.0003215749457012862,0.00012754580529872328,0.016196344047784805
2,1,0.0020327160600572824,0.0007640779949724674,0.07142750918865204
2,1,0.00011491115583339706,0.0002090712368953973,0.022732030600309372
2,1,0.0001896439935080707,0.0002455409849062562,0.0028430302627384663
2,1,0.00024351492174901068,0.00015031162183731794,0.0035076539497822523
2,1,0.00031144535751082003,0.00022671037004329264,0.003161672269925475
2,1,0.0004539651272352785,0.0004314445541240275,0.0030648186802864075
2,1,0.00014995403762441128,8.987976616481319e-05,0.004852305166423321
2,1,0.0007564543629996479,0.00038044367101974785,0.0029975504148751497
2,1,0.0008962904685176909,0.0006420934805646539,0.20142541825771332
2,1,0.00017855956684798002,0.00011276562872808427,0.0072313714772462845
2,1,0.00015686711412854493,0.00014602071314584464,0.002852421021088958
2,1,0.00017271934484597296,0.00015448330668732524,0.0029425201937556267
2,1,0.0006491222884505987,0.0012544866185635328,0.0065565467812120914
2,1,0.09023354202508926,0.03249407187104225,0.137873113155365
2,1,0.00018618757894728333,0.00012444675667211413,0.004474271554499865
2,1,0.00015352977789007127,0.0002857038634829223,0.007654975634068251
2,1,0.002343410160392523,0.0011510183103382587,0.6427515149116516
2,1,0.00021395778458099812,0.00011038171214750037,0.0035124055575579405
2,1,0.0007551440503448248,0.00030489088385365903,0.012732875533401966
2,1,0.8009277582168579,0.05557751655578613,0.09920821338891983
2,1,0.0006417360855266452,0.00035208225017413497,0.006152736488729715
2,1,0.0004067785630468279,0.00030727434204891324,0.003849953645840287
2,1,0.0002588890492916107,0.00019333878299221396,0.0036010199692100286
2,1,0.00022802136663813144,0.00011503035057103261,0.0039011340122669935
2,1,0.022898072376847267,0.012199782766401768,0.05828920751810074
2,1,0.00019262365822214633,0.00013159839727450162,0.0031715352088212967
2,1,0.0002040654799202457,0.00021300431399140507,0.0029265929479151964
2,1,0.00021491125517059118,0.00013839241000823677,0.003185200970619917
2,1,0.0013054428854957223,0.0024963426403701305,0.06498159468173981
2,1,0.00033909291960299015,0.0002261144545627758,0.0034413659013807774
2,1,0.00786091573536396,0.0016429034294560552,0.06064964085817337
2,1,0.0002498314715921879,0.00026055757189169526,0.0030403363052755594
2,1,0.00029595286468975246,0.00014125302550382912,0.005653700791299343
2,1,0.00199333718046546,0.0029338435269892216,0.1365668922662735
2,1,0.00035851728171110153,0.00013422065239865333,0.003732145531103015
2,1,0.00020776021119672805,0.0001397035230183974,0.0029634390957653522
2,1,0.00016068121476564556,0.00017355366435367614,0.002693955088034272
2,1,0.0002849888114724308,0.0001397035230183974,0.002469111466780305
2,1,0.0034304363653063774,0.0035211960785090923,2.3133037090301514
2,1,0.0002411313180346042,0.00044800734031014144,0.00404646759852767
2,1,0.0007468056865036488,0.0005576247931458056,0.22079408168792725
2,1,0.00035422726068645716,0.00014888131408952177,0.004270600620657206
2,1,0.00023052419419400394,0.00018773700867313892,0.003929395228624344
2,1,0.00014256415306590497,0.00013374387344811112,0.007376339752227068
2,1,0.00020644917094614357,0.00015710550360381603,0.0056110261939466
2,1,0.0003496989083942026,0.00015138434537220746,0.004361403174698353
2,1,0.00018416139937471598,0.00014137222024146467,0.002812598831951618
2,1,0.00013374387344811112,0.0002026352594839409,0.0038233529776334763
2,1,0.0060279713943600655,0.01381560880690813,0.11526045948266983
2,1,0.0001333863037871197,0.0002157455455744639,0.003718962427228689
2,1,0.0001380348257953301,0.0001113352773245424,0.00324758468195796
2,1,0.0001479277852922678,7.581423415103927e-05,0.006106884218752384
2,1,0.00017212340026162565,0.00021181246847845614,0.004133847542107105
2,1,0.00045658653834834695,0.0007744412287138402,0.006605101749300957
2,1,0.0019233791390433908,0.0005393957253545523,0.06379163265228271
2,1,0.0010448002722114325,0.0012407946633175015,0.6094940304756165
2,1,0.00033766290289349854,0.00020776021119672805,0.002221380127593875
2,1,0.00022766382608097047,0.0001662831346038729,0.0034157049376517534
2,1,0.029371609911322594,0.013775515370070934,0.026416555047035217
2,1,0.0001541257370263338,0.00012206286191940308,0.003052221145480871
2,1,0.00024256148026324809,0.00020454221521504223,0.0044931406155228615
2,1,0.0009108209051191807,0.001254724687896669,0.00853592436760664
2,1,0.00026770823751576245,0.00011407678539399058,0.005069260019809008
2,1,0.5600534677505493,0.14571283757686615,0.2760908901691437
2,1,0.00037996700848452747,0.00016711745411157608,0.002951196860522032
2,1,0.000324673397699371,0.00018463814922142774,0.0033949140924960375
2,1,0.00026603974401950836,0.00016532962035853416,0.008105834946036339
2,1,0.00044169207103550434,0.0003069168305955827,0.003923695534467697
2,1,0.0003412379592191428,0.0001618731184862554,0.0037662305403500795
2,1,0.0003592322755139321,0.0005766874528490007,0.004472372587770224
2,1,0.0010191967012360692,0.0014119903789833188,0.1543007344007492
2,1,0.00021634146105498075,0.00011431517486926168,0.0030755146872252226
2,1,0.0006468587671406567,0.0010938619961962104,2.2397639751434326
2,1,0.00015424491721205413,0.00013767725613433868,0.0029337245505303144
2,1,0.00019941726350225508,0.00027164106722921133,0.005471492186188698
2,1,0.4504947066307068,0.11939673125743866,0.3128928542137146
2,1,0.00015793983766343445,0.00016675988445058465,0.002885822905227542
2,1,0.0012815127847716212,0.001546973828226328,0.15919557213783264
2,1,9.233325004577637,0.00016425691137555987,0.0037592235021293163
2,1,0.0005253365379758179,0.00025781645672395825,0.03562544658780098
2,1,0.0001928620331455022,0.00011288482346571982,0.00491731334477663
2,1,0.00034683887497521937,0.0001546025014249608,0.002639859216287732
2,1,0.00028606137493625283,0.00015686711412854493,0.0030783668626099825
2,1,0.0036033957730978727,0.0020281951874494553,0.015057004056870937
2,1,0.0005427317810244858,0.00019572250312194228,0.0023564924485981464
2,1,0.0002681849291548133,0.0001232548092957586,0.003002185607329011
2,1,0.0002610342635307461,0.00012182447244413197,0.002979603596031666
2,1,0.0011398254428058863,0.0002165798214264214,0.0024607873056083918
2,1,0.0023613683879375458,0.002004520269110799,0.03389989957213402
2,1,0.000846027978695929,0.00024125049822032452,0.002293339231982827
2,1,0.001934444298967719,0.0012453190283849835,0.744613766670227
2,1,0.00024625606602057815,0.00016115797916427255,0.02614809200167656
2,1,0.00016509123088326305,6.878139538457617e-05,0.02661692537367344
2,1,0.0012287693098187447,0.0007819455349817872,0.004868201911449432
2,1,0.0003530356043484062,0.00014053787162993103,0.002692171838134527
2,1,0.00034683887497521937,0.00010489867418073118,0.020993057638406754
2,1,0.0022106750402599573,0.000285584683297202,0.002371001522988081
2,1,0.0020753054413944483,0.0004992430913262069,0.002256468404084444
2,1,0.0019415830029174685,0.0005768066039308906,0.20159079134464264
2,1,0.0015442363219335675,0.00038818930624984205,0.0024895647075027227
2,1,0.00040749352774582803,0.00022063204960431904,0.0024379552341997623
2,1,1.8945107460021973,0.006869153585284948,0.013658400624990463
2,1,0.00030250742565840483,0.00013052565918769687,0.003243544837459922
2,1,0.00042524831951595843,0.00013517419574782252,0.011087356135249138
2,1,0.003237603697925806,0.00033706706017255783,0.0021302644163370132
2,1,0.002388602588325739,0.0002829628065228462,0.0021354984492063522
2,1,0.00033504117163829505,0.00016985881666187197,0.0029345566872507334
2,1,0.0003641180810518563,0.00018845213344320655,0.0028782153967767954
2,1,0.01398055162280798,0.011896494776010513,0.8841058611869812
2,1,0.002977345371618867,0.0010194348869845271,0.004156759474426508
2,1,0.00352167128585279,0.0003967689990531653,0.0019355150870978832
2,1,0.001416394836269319,0.0006326819420792162,4.854615211486816
2,1,0.0003911683743353933,0.000200609109015204,0.002560553140938282
2,1,0.0004153581103309989,0.00021324267436284572,0.002273952355608344
2,1,0.0004029654082842171,0.0002658013836480677,0.006009130738675594
2,1,0.0681309700012207,0.2814980447292328,0.3275410532951355
2,1,0.0021370449103415012,0.0012267453130334616,1.8569352626800537
2,1,0.0026253541000187397,0.001808556611649692,0.3425596356391907
2,1,0.0005197366117499769,0.0002146728802472353,0.0020234365947544575
2,1,0.0032670714426785707,0.001148994080722332,0.028032192960381508
2,1,0.00025567124248482287,0.00012706902634818107,0.003333252388983965
2,1,0.0004371640970930457,0.00020203932945150882,0.002087915316224098
2,1,0.00039498155820183456,0.00016282663273159415,0.0032834685407578945
2,1,0.0005231918767094612,0.00015615197480656207,0.003931413404643536
2,1,0.0005458295345306396,0.0002212279650848359,0.0028076060116291046
2,1,0.0037954451981931925,0.001697053201496601,1.0462706089019775
2,1,0.0023783750366419554,0.00043132537393830717,0.0030024233274161816
2,1,0.00037853704998269677,0.00014232576359063387,0.0056545305997133255
2,1,0.0003483880718704313,8.44701099395752,5.864038467407227
2,1,0.002656385535374284,0.0004377598816063255,0.0025953915901482105
2,1,0.00048756631440483034,0.0003375437227077782,0.002145609585568309
2,1,0.0026586444582790136,0.0004021312633994967,0.002857532352209091
2,1,0.001814506365917623,0.0009748950251378119,0.3652621805667877
2,1,0.00046754872892051935,0.0006796196103096008,0.003734877100214362
2,1,0.0005304598016664386,0.0005489272880367935,0.0034880531020462513
2,1,0.006088519003242254,0.0045749046839773655,0.05572127923369408
2,1,0.0023509026505053043,0.0004503904783632606,0.0032265528570860624
2,1,0.00048351517762057483,0.000734178873244673,0.0032493670005351305
2,1,0.0008518642862327397,0.0006781900301575661,2.685307264328003
2,1,0.002493250882253051,0.0004693360242526978,0.005478013306856155
2,1,0.00754057290032506,0.00252714054659009,0.2736043334007263
2,1,0.0005992047372274101,0.0018035589018836617,0.005346642341464758
2,1,0.0005729940603487194,0.001647425931878388,0.004208873957395554
2,1,0.0021713031455874443,0.0004748170613311231,0.004109510220587254
2,1,0.0037731186021119356,0.0006064721383154392,0.00345372105948627
2,1,0.0021271714940667152,0.0017020514933392406,0.06803586333990097
2,1,0.0006567466771230102,0.0010932666482403874,0.003158820327371359
2,1,0.0006388768670149148,0.0006376855308189988,0.034438710659742355
2,1,0.0006145734223537147,0.0016969341086223722,0.0035510121379047632
2,1,0.00285705691203475,0.00614669406786561,0.02728206478059292
2,1,0.00511753186583519,0.000786591088399291,0.003937825560569763
2,1,0.0018176001030951738,0.0008459088858217001,0.42722660303115845
2,1,0.0032165716402232647,0.0005746620590798557,0.0031874587293714285
2,1,0.0022513538133352995,0.0011208925861865282,0.5486354827880859
2,1,0.0005712069687433541,0.0017077637603506446,0.010933374054729939
2,1,0.0035715620033442974,0.0009578645695000887,0.006192070432007313
2,1,0.002534393919631839,0.000521523819770664,0.003365093609318137
2,1,0.0025486627127975225,0.0004567056894302368,0.002708934945985675
2,1,0.0035014767199754715,0.0004499138449318707,0.002691933885216713
2,1,0.002244930947199464,0.00038068200228735805,0.0028102213982492685
2,1,0.0005874100024811924,0.0024782679975032806,0.004241281189024448
2,1,0.002573275938630104,0.0003781795676331967,0.0025567482225596905
2,1,0.002526664873585105,0.00042167355422861874,0.0038892594166100025
2,1,0.002127885352820158,0.0003883084573317319,0.002790606813505292
2,1,0.004667577799409628,0.0018881603609770536,0.020202113315463066
2,1,0.00035232058144174516,0.0010549224680289626,0.007046372629702091
2,1,0.0025527053512632847,0.0004383556661196053,0.0027764602564275265
2,1,0.0021433494985103607,0.0015278107021003962,0.35801148414611816
2,1,0.004307278897613287,0.0009552444680593908,0.006376634817570448
2,1,0.0029580905102193356,0.0007383481133729219,0.003797701792791486
2,1,0.002222926588729024,0.0003972456615883857,0.0027989281807094812
2,1,0.48316091299057007,0.16272251307964325,1.1380125284194946
2,1,0.0020270056556910276,0.001536023453809321,0.4008650779724121
2,1,0.0006322053959593177,0.0030209640972316265,0.005154415965080261
2,1,0.01196316722780466,0.005133661441504955,0.0320163257420063
2,1,0.00043335105874575675,0.001311752712354064,0.026518138125538826
2,1,0.0018941095331683755,0.00041083001997321844,0.0031201986130326986
2,1,0.0009056995622813702,0.004063326865434647,0.07376314699649811
2,1,0.0004409771354403347,0.000992997083812952,0.016531866043806076
2,1,0.00048137042904272676,0.0015026956098154187,0.003788794856518507
2,1,0.004734733607620001,0.0019606193527579308,0.015035397373139858
2,1,0.0007796823629178107,0.0014611531514674425,0.19580720365047455
2,1,0.0022653888445347548,0.00037317464011721313,0.003145510796457529
2,1,0.000416907190810889,0.000916537712328136,0.16235511004924774
2,1,0.002975324634462595,0.0011428022990003228,0.008506138809025288
2,1,0.0020252210088074207,0.0006223172531463206,0.0062813954427838326
2,1,0.0002603192115202546,0.0005857420619577169,0.1224469467997551
2,1,0.0006735440110787749,0.0018931577214971185,0.0032870331779122353
2,1,0.004846848081797361,0.0018726922571659088,0.014814604073762894
2,1,0.002191762439906597,0.0003551805857568979,0.0025362963788211346
2,1,0.01573891006410122,0.0009873997187241912,0.003612779313698411
2,1,0.004548679105937481,0.0015026956098154187,0.011929242871701717
2,1,0.0006696127820760012,0.0029639145359396935,0.004251489415764809
2,1,0.0014925779541954398,0.0009541726321913302,0.2559477388858795
2,1,0.00048232366680167615,0.0020729261450469494,0.003992682322859764
2,1,0.003853991162031889,0.001400800421833992,0.009179295040667057
2,1,0.002224829513579607,0.0004146431456319988,0.002637005876749754
2,1,0.002919223625212908,0.0007672941428609192,0.005036879796534777
2,1,0.0019973821472376585,0.0004957877099514008,0.002848617034032941
2,1,0.002265507820993662,0.012209556996822357,0.04865977540612221
2,1,0.0032448519486933947,0.0016138636274263263,0.025690658017992973
2,1,0.00045789722935296595,0.0015844660811126232,0.003921439405530691
2,1,0.001894704531878233,0.0004211969207972288,0.002526070224121213
2,1,0.0016317160334438086,0.0019803689792752266,0.19796042144298553
2,1,0.0015461406437680125,0.0003156163729727268,0.0027903690934181213
2,1,0.0020247451029717922,0.0005763299996033311,0.0037195561453700066
2,1,0.0010475391754880548,0.004042074549943209,0.013295209966599941
2,1,0.8391646146774292,0.12247605621814728,0.2992754578590393
2,1,0.002913280390202999,0.0004144048143643886,0.0023296140134334564
2,1,0.002051512710750103,0.00035446559195406735,0.0025128712877631187
2,1,0.009635606780648232,0.000832568621262908,0.003323034383356571
2,1,0.0021121830213814974,0.0004042761866003275,0.0025415283162146807
2,1,0.002341626212000847,0.0005771639989688993,0.0033833899069577456
2,1,0.003687013639137149,0.003504921682178974,0.40715882182121277
2,1,0.0015092422254383564,0.0009379754774272442,0.01888135075569153
2,1,0.0018261675722897053,0.009358230978250504,0.02544187381863594
2,1,0.001698124222457409,0.003204094711691141,1.8497674465179443
2,1,0.0006755692302249372,0.002090889262035489,0.007197640836238861
2,1,0.0023313979618251324,0.0012063853209838271,0.01905095763504505
2,1,0.000579546787776053,0.0013623490231111646,0.0032320187892764807
2,1,0.0045806001871824265,0.0018342590192332864,0.05481719225645065
2,1,0.016047604382038116,0.0412299707531929,1.4627996683120728
2,1,0.0005993238883093,0.002474700566381216,0.004368762020021677
2,1,0.0019318267004564404,0.001847109873779118,0.2509003281593323
2,1,0.00914787407964468,0.0036459180992096663,0.04268503561615944
2,1,0.002777649089694023,0.00035613393993116915,0.0023959758691489697
2,1,0.00035589560866355896,0.0017301365733146667,0.006011263467371464
2,1,0.0006814065272919834,0.002672911621630192,0.0036607650108635426
2,1,0.0004065402317792177,0.0010874316794797778,0.006841093767434359
