epoch,batch,loss_prom,loss_ss,loss_polya
0,2,0.14706246554851532,1.3132617473602295,0.3132641911506653
0,1,0.08532457798719406,0.8132616281509399,0.3132617473602295
0,2,1.2746425867080688,0.8132617473602295,0.3132617473602295
0,1,0.9970154166221619,0.8132616877555847,0.31326189637184143
0,2,0.06463080644607544,0.31326180696487427,0.8132615685462952
0,1,0.14259395003318787,0.8132617473602295,0.3132619857788086
0,2,0.14910832047462463,0.8132616877555847,0.3132663369178772
0,1,0.08063729107379913,0.31326183676719666,0.3132627010345459
0,2,0.9895212054252625,0.31326180696487427,0.31326180696487427
0,1,0.1289452761411667,0.8132612109184265,0.8132615685462952
0,2,0.13315650820732117,0.31326180696487427,0.3132617473602295
0,1,0.0923009067773819,0.3132617473602295,0.8132624626159668
0,2,0.1513802409172058,0.3132621645927429,0.31326180696487427
0,1,0.12803146243095398,1.3132615089416504,0.3132622241973877
0,2,0.1186179667711258,0.31326186656951904,0.8132156133651733
0,1,0.11356864869594574,0.3132625222206116,1.3132617473602295
0,2,0.13939179480075836,0.8132611513137817,0.8132617473602295
0,1,0.17337678372859955,0.8132617473602295,0.8132621049880981
0,2,1.2542288303375244,0.31326180696487427,0.3132617473602295
0,1,0.9781135320663452,0.31326180696487427,0.31326180696487427
0,2,0.6747587323188782,0.31326180696487427,0.8132618069648743
0,1,1.1014177799224854,0.3132617473602295,0.31326180696487427
0,2,0.11554020643234253,0.813261866569519,0.8132621049880981
0,1,0.10033705830574036,0.31326180696487427,1.3132604360580444
0,2,0.11381138861179352,0.8132615685462952,0.3132619261741638
0,1,0.11434304714202881,0.31326180696487427,0.8132607340812683
0,2,0.13350898027420044,0.31326261162757874,0.8132617473602295
0,1,0.08050905168056488,0.31326180696487427,0.8132616281509399
0,2,0.10909916460514069,0.31326180696487427,0.31326180696487427
0,1,2.2293028831481934,0.3132617473602295,0.3132617473602295
0,2,1.008467197418213,0.3132617473602295,0.313262939453125
0,1,0.10449587553739548,0.3132619261741638,0.31326186656951904
0,2,1.670318603515625,0.31326180696487427,0.31326258182525635
0,1,1.1347237825393677,0.31326180696487427,0.8132618069648743
0,2,0.10598381608724594,0.31326180696487427,0.31326180696487427
0,1,0.13840198516845703,0.8132616281509399,0.3133900761604309
0,2,0.13461674749851227,0.31326180696487427,0.8132617473602295
0,1,0.1381799429655075,0.31326180696487427,0.31326228380203247
0,2,0.08298546075820923,0.3132617473602295,0.8132617473602295
0,1,0.1661071628332138,0.8132617473602295,0.31326210498809814
0,2,0.12785613536834717,0.31326204538345337,0.31326213479042053
0,1,0.11847499758005142,0.8132618069648743,0.3132619559764862
0,2,0.2172265499830246,0.3132644295692444,0.31326186656951904
0,1,0.09557934105396271,0.31326207518577576,0.8132615685462952
0,2,0.18713100254535675,0.3132617473602295,0.8132617473602295
0,1,0.15739649534225464,0.3132617473602295,0.3132629990577698
0,2,0.15655741095542908,0.31326180696487427,0.3132617473602295
0,1,1.3428306579589844,0.3132617473602295,0.31326228380203247
0,2,0.12341058254241943,0.31326180696487427,0.3132617473602295
0,1,0.11876101046800613,0.8132610321044922,0.31326180696487427
0,2,0.1269918531179428,0.3132617473602295,0.8132618069648743
0,1,0.1004360020160675,0.8132618069648743,0.3132627606391907
0,2,0.08289933949708939,0.3132617473602295,0.31326180696487427
0,1,0.11806556582450867,0.3132617473602295,0.8132601380348206
0,2,0.11784739792346954,0.3132617473602295,0.31326186656951904
0,1,0.08882659673690796,0.3132617473602295,0.3132617473602295
0,2,0.15158817172050476,0.31326186656951904,0.31326210498809814
0,1,0.13958269357681274,0.8132614493370056,0.3132646679878235
0,2,0.11500411480665207,0.31326180696487427,0.3132619857788086
0,1,0.0779193788766861,0.31326186656951904,0.3132687509059906
0,2,0.12904098629951477,0.31326180696487427,0.3132619559764862
0,1,0.1599017232656479,0.31326183676719666,1.313260793685913
0,2,0.08201846480369568,0.3132617473602295,0.31326180696487427
0,1,0.10518677532672882,0.8132615685462952,0.31326180696487427
0,2,0.9321715831756592,0.8132619261741638,0.3132617473602295
0,1,1.2188775539398193,0.3132617473602295,0.31326186656951904
0,2,0.14085689187049866,0.8132615685462952,0.3132637143135071
0,1,0.07696960866451263,0.31326180696487427,0.8132617473602295
0,2,0.10503663867712021,0.8132617473602295,0.31326186656951904
0,1,0.9960409998893738,0.31326180696487427,0.31326180696487427
0,2,0.11812646687030792,0.3132617473602295,0.8132614493370056
0,1,0.11931319534778595,0.3132617473602295,0.8132617473602295
0,2,0.19974112510681152,0.8132617473602295,0.31326180696487427
0,1,0.11599366366863251,0.3132617473602295,0.31326231360435486
0,2,0.10203832387924194,0.8132616877555847,0.31326305866241455
0,1,0.1252908855676651,0.31326234340667725,0.8132615089416504
0,2,1.4000126123428345,0.3132617473602295,0.31326180696487427
0,1,0.10338464379310608,1.3132617473602295,0.3132619559764862
0,2,0.08099368214607239,0.3132617473602295,0.3132624328136444
0,1,0.14939247071743011,0.3132617473602295,0.8132611513137817
0,2,0.8157101273536682,0.8132617473602295,0.31331995129585266
0,1,0.09642834961414337,0.31326180696487427,0.3132619559764862
0,2,0.12088558077812195,0.8132612705230713,0.3132617473602295
0,1,0.08496659249067307,0.8132616877555847,0.8132612109184265
0,2,0.1328824907541275,0.31326180696487427,0.31326180696487427
0,1,0.15837231278419495,0.8132614493370056,0.3132617473602295
0,2,0.0809900313615799,0.3132619261741638,0.8132617473602295
0,1,0.0653131976723671,0.3132617473602295,1.3132612705230713
0,2,0.10816387832164764,0.31326180696487427,0.813261866569519
0,1,0.09747105836868286,0.31326180696487427,0.3132617473602295
0,2,0.13371093571186066,0.8132618069648743,0.3132619857788086
0,1,0.13046538829803467,0.8132616877555847,0.8132617473602295
0,2,0.1142648309469223,0.8132617473602295,0.31326180696487427
0,1,1.1950715780258179,0.31326180696487427,0.31327271461486816
0,2,1.2613921165466309,0.31326180696487427,0.3132617473602295
0,1,0.09862121194601059,0.8132616281509399,0.31326258182525635
0,2,0.09211693704128265,0.8132617473602295,0.3132617473602295
0,1,0.08285965025424957,0.31326186656951904,0.31326204538345337
0,2,0.11300922930240631,0.3132619559764862,0.8132618069648743
0,1,0.07199026644229889,0.31326180696487427,0.3132617473602295
0,2,0.06932426989078522,0.8132616281509399,0.813261866569519
0,1,0.14035144448280334,0.8132617473602295,0.3132617473602295
0,2,0.10953648388385773,0.3132617473602295,0.3132650554180145
0,1,1.048380970954895,0.31326180696487427,0.8132618069648743
0,2,0.13113988935947418,0.31326180696487427,0.8132616877555847
0,1,0.06926128268241882,0.31326180696487427,0.31326210498809814
0,2,0.08803582936525345,1.31326162815094,0.31326550245285034
0,1,0.07616941630840302,0.8132616281509399,0.31326186656951904
0,2,0.14497950673103333,0.31326180696487427,0.8132609128952026
0,1,0.06644383072853088,0.3132617473602295,0.3132621645927429
0,2,0.08593209832906723,0.31326180696487427,0.8132617473602295
0,1,0.14742976427078247,0.8132613897323608,0.3132617473602295
0,2,1.4895344972610474,0.3132617473602295,0.31326180696487427
0,1,1.4862635135650635,0.3132617473602295,0.3132637143135071
0,2,0.11697989702224731,0.8132616281509399,0.31326204538345337
0,1,0.15575507283210754,0.31326186656951904,0.8132618069648743
0,2,0.105110302567482,0.8132616281509399,0.31328874826431274
0,1,0.06710505485534668,0.3132617473602295,0.31339654326438904
0,2,0.08471691608428955,0.8132618069648743,0.3132636547088623
0,1,1.2248919010162354,0.31326210498809814,0.3132621645927429
0,2,0.06657764315605164,0.813260555267334,0.3132687509059906
0,1,0.09227423369884491,0.3132617473602295,0.8132617473602295
0,2,0.08260161429643631,0.8132616877555847,0.31326258182525635
0,1,0.05493757128715515,0.31326186656951904,0.8132542967796326
0,2,0.1283801943063736,0.31326180696487427,0.31326180696487427
0,1,0.09916937351226807,0.31326180696487427,1.3132609128952026
0,2,0.10191407799720764,0.31326180696487427,0.31326180696487427
0,1,0.09374859929084778,0.8132617473602295,0.31326305866241455
0,2,0.11471796035766602,0.31326204538345337,0.8132618069648743
0,1,0.11754914373159409,0.31326180696487427,0.8132639527320862
0,2,0.1958422064781189,0.8132617473602295,0.3132624626159668
0,1,1.1720659732818604,0.31326180696487427,0.3132619261741638
0,2,1.3135229349136353,0.8132618069648743,0.3132617473602295
0,1,0.12372638285160065,0.3132617473602295,0.8132614493370056
0,2,0.087350994348526,0.31326210498809814,0.31326186656951904
0,1,0.09897604584693909,0.31326186656951904,0.3132624626159668
0,2,0.07457277178764343,0.31326180696487427,0.3132617473602295
0,1,1.4305518865585327,0.8132618069648743,0.31326186656951904
0,2,0.13066092133522034,0.8132617473602295,0.3132622241973877
0,1,0.08471405506134033,0.31326186656951904,0.31326186656951904
0,2,0.14296460151672363,0.31326180696487427,0.31326180696487427
0,1,0.09650495648384094,0.31326180696487427,0.8132618069648743
0,2,0.059983786195516586,0.8132617473602295,0.3132617473602295
0,1,0.17708474397659302,0.31326180696487427,0.8132511973381042
0,2,1.174992561340332,0.3132617473602295,0.8132597208023071
0,1,1.1013208627700806,0.31326180696487427,0.31326210498809814
0,2,0.08522655069828033,0.8132609724998474,0.8132617473602295
0,1,0.11302578449249268,0.3132617473602295,0.3132944107055664
0,2,0.12874355912208557,0.8132617473602295,0.31326204538345337
0,1,0.14752767980098724,0.8132618069648743,0.8132617473602295
0,2,0.08502787351608276,0.31326186656951904,0.813235342502594
0,1,0.12742339074611664,1.3132617473602295,0.313262403011322
0,2,0.11585143208503723,0.3132617473602295,0.8132618069648743
0,1,0.8479727506637573,0.3132617473602295,0.31326180696487427
0,2,0.11532066762447357,0.31326180696487427,0.3132617473602295
0,1,0.1203131377696991,1.3132617473602295,0.31326180696487427
0,2,0.08122576773166656,0.8132617473602295,0.3132631778717041
0,1,0.1631173938512802,0.8132615685462952,0.3132619261741638
0,2,0.12780582904815674,0.8132618069648743,0.813263475894928
0,1,0.06553435325622559,1.3132617473602295,0.3132617473602295
0,2,0.08752843737602234,0.8132616877555847,0.31326478719711304
0,1,1.5832796096801758,0.8132617473602295,0.3132617473602295
0,2,0.09465142339468002,0.8132617473602295,0.3132617473602295
0,1,0.09179723262786865,0.3132617473602295,0.8132617473602295
0,2,0.05163014307618141,0.8132616877555847,0.3132617473602295
0,1,1.5507185459136963,0.8132618069648743,0.31326180696487427
0,2,1.4804370403289795,0.3132617473602295,0.8132617473602295
0,1,0.11801385879516602,0.31326183676719666,0.3132716417312622
0,2,0.13222523033618927,0.3132617473602295,0.3132617473602295
0,1,0.05487794429063797,0.8132617473602295,0.31326186656951904
0,2,0.17803283035755157,0.3132617473602295,0.31335267424583435
0,1,0.11227037012577057,0.3132617473602295,0.8132667541503906
0,2,0.0791710764169693,0.31326180696487427,0.3132617473602295
0,1,0.12896503508090973,0.31326183676719666,0.8132612109184265
0,2,0.183927983045578,1.3132617473602295,0.3132627010345459
0,1,0.09739771485328674,0.3132617473602295,0.8132568597793579
0,2,0.12698569893836975,0.8132617473602295,0.3132617473602295
0,1,0.11809252202510834,0.8132618069648743,0.31330835819244385
0,2,1.3757034540176392,0.8132618069648743,0.3132619857788086
0,1,0.09760488569736481,0.3132617473602295,0.3132617473602295
0,2,0.09649614989757538,0.3132619857788086,0.3132759928703308
0,1,0.15177814662456512,0.31326180696487427,1.31326162815094
0,2,0.09715612232685089,0.8132618069648743,0.31326499581336975
0,1,1.362085223197937,0.3132617473602295,0.31326180696487427
0,2,0.0715118795633316,0.3132617473602295,0.31326258182525635
0,1,0.09512484818696976,0.31326180696487427,0.3132617473602295
0,2,0.06666475534439087,0.31326180696487427,0.3132617473602295
0,1,0.1248818188905716,0.8132612109184265,0.3132617473602295
0,2,0.10790462791919708,0.31326180696487427,0.8132614493370056
0,1,0.110183946788311,0.31326183676719666,0.8132613897323608
0,2,0.06900259852409363,0.31326180696487427,0.3132617473602295
0,1,0.12926891446113586,0.8132617473602295,0.3132617473602295
0,2,0.11520738154649734,0.31326180696487427,0.8132618069648743
0,1,0.08638633787631989,0.3132617473602295,0.8132618069648743
0,2,1.4150819778442383,0.3132617473602295,0.3132619559764862
0,1,0.1109817773103714,0.8132617473602295,0.3132617473602295
0,2,0.10386897623538971,0.8132616877555847,0.3132617473602295
0,1,0.10241931676864624,0.31326186656951904,1.3132617473602295
0,2,0.07303842902183533,0.3132617473602295,0.31326180696487427
0,1,1.2958976030349731,0.8132616877555847,0.3132617473602295
0,2,0.07084464281797409,0.8132617473602295,0.31326213479042053
0,1,0.06408374756574631,0.8132617473602295,0.8132604360580444
0,2,0.1272844672203064,0.3132617473602295,1.31326162815094
0,1,0.12590190768241882,0.8132617473602295,0.313264399766922
0,2,0.07290363311767578,0.3132617473602295,0.31326377391815186
0,1,0.11882626265287399,0.8132617473602295,0.8132748007774353
0,2,0.061081670224666595,0.8132616281509399,0.31326180696487427
0,1,0.07148777693510056,0.8132617473602295,0.3132617473602295
0,2,1.4637343883514404,0.8132617473602295,0.3132628798484802
0,1,0.04192764312028885,0.8132615685462952,0.3132621645927429
0,2,0.13191165030002594,0.8132617473602295,0.8132618069648743
0,1,0.06838598847389221,0.8132618069648743,0.31330543756484985
0,2,0.09855952113866806,0.3132617473602295,0.3132625222206116
0,1,0.07981427758932114,0.3132617473602295,0.8132616281509399
0,2,0.14162728190422058,0.3132617473602295,0.31326210498809814
0,1,0.08974449336528778,0.31326180696487427,0.31326180696487427
0,2,0.06827938556671143,0.8132617473602295,0.3132617473602295
0,1,0.08616822957992554,0.8132615089416504,0.3132619857788086
0,2,0.08479295670986176,0.31326180696487427,0.8132654428482056
0,1,0.10659882426261902,1.3132617473602295,0.31326180696487427
0,2,0.07841365784406662,0.3132617473602295,0.8132616877555847
0,1,0.15112432837486267,0.31326180696487427,0.31326180696487427
0,2,0.0671972781419754,0.8132618069648743,0.3132617473602295
0,1,1.192561149597168,0.3132617473602295,0.3132619261741638
0,2,0.05588975548744202,0.3132617473602295,0.8132617473602295
0,1,0.08891002833843231,0.3132617473602295,0.3132617473602295
0,2,0.06598380953073502,0.3132617473602295,0.813261091709137
0,1,0.12206529825925827,0.3132617473602295,0.8132617473602295
0,2,0.04140155017375946,0.3132617473602295,0.31326234340667725
0,1,0.04291139543056488,0.3132617473602295,0.8133170008659363
0,2,0.0368867889046669,0.3132617473602295,0.3132621645927429
0,1,0.11205916851758957,0.3132617473602295,0.8132607340812683
0,2,0.09240700304508209,0.8132616281509399,0.31326180696487427
0,1,0.04949386045336723,0.8132617473602295,0.31326180696487427
0,2,1.5659406185150146,0.3132617473602295,0.31326180696487427
0,1,1.5505613088607788,0.3132617473602295,0.3132617473602295
0,2,0.046429261565208435,0.31326186656951904,0.8132615685462952
0,1,0.05839613825082779,0.3132617473602295,0.31326401233673096
0,2,0.04265541210770607,0.8132617473602295,0.3132617473602295
0,1,0.10002480447292328,0.3132617473602295,0.3132617473602295
0,2,0.06629151850938797,0.8132615089416504,0.8132618069648743
0,1,1.4240617752075195,0.31326180696487427,0.3132617473602295
0,2,0.042998410761356354,0.8132615685462952,0.3132617473602295
0,1,1.3998855352401733,0.8132617473602295,0.3132617473602295
0,2,1.37032949924469,0.3132617473602295,0.8132614493370056
0,1,0.12821972370147705,0.3132617473602295,0.8133065700531006
0,2,0.0809495821595192,0.31326180696487427,0.3132617473602295
0,1,0.08146578073501587,0.3132617473602295,0.3132617473602295
0,2,0.07774390280246735,0.31326180696487427,0.31326186656951904
0,1,0.09434027224779129,0.3132617473602295,0.813261866569519
0,2,0.09863497316837311,0.8132613897323608,0.31326204538345337
0,1,1.2595109939575195,0.3132617473602295,0.31326186656951904
0,2,0.12762321531772614,0.8132617473602295,0.8132784962654114
0,1,0.10162784904241562,0.3132617473602295,1.3132610321044922
0,2,0.07748262584209442,0.8132615685462952,0.3132617473602295
0,1,1.3345296382904053,0.3132617473602295,0.3132617473602295
0,2,0.0702497661113739,0.3132617473602295,1.3132617473602295
0,1,0.107057124376297,0.31326180696487427,0.31326180696487427
0,2,0.08517945557832718,0.31326180696487427,0.8132617473602295
0,1,0.1293564736843109,0.31326186656951904,0.8132610321044922
0,2,0.12293048202991486,0.8132617473602295,0.3132617473602295
0,1,0.0948103815317154,0.8132617473602295,0.8132617473602295
0,2,1.113214135169983,0.31326183676719666,0.31326180696487427
0,1,0.07043448835611343,0.8132616877555847,0.3133402168750763
0,2,0.10472061485052109,0.31326180696487427,0.8132617473602295
0,1,0.13898220658302307,0.3132617473602295,0.3132648766040802
0,2,1.2775145769119263,0.3132617473602295,0.8132614493370056
0,1,0.05614524707198143,0.3132617473602295,0.3132619261741638
0,2,1.3706666231155396,0.3132617473602295,0.8132612109184265
0,1,0.11767397075891495,0.3132617473602295,0.8132609724998474
0,2,0.07060015201568604,0.8132615685462952,0.3132617473602295
0,1,0.08026838302612305,0.8132616877555847,0.3132617473602295
0,2,0.12049153447151184,0.31326180696487427,0.8132364749908447
0,1,0.1436988115310669,0.3132617473602295,0.8132617473602295
0,2,0.09263607859611511,0.8132612705230713,0.8132622838020325
0,1,1.4084627628326416,0.3132617473602295,0.8132616281509399
0,2,0.0506579726934433,0.31326180696487427,0.31326180696487427
0,1,0.12079659104347229,0.8132617473602295,0.31326180696487427
0,2,1.6851670742034912,0.31326180696487427,0.3132617473602295
0,1,0.11664330959320068,0.31326180696487427,0.3132619261741638
0,2,0.1678076535463333,0.31326180696487427,0.31326478719711304
0,1,0.0913470983505249,0.8132617473602295,0.3132617473602295
0,2,0.08528073132038116,0.813261866569519,0.3132617473602295
0,1,0.05138304829597473,0.813261866569519,0.3132617473602295
0,2,0.10367664694786072,0.31326180696487427,0.3132617473602295
0,1,1.3079410791397095,0.3132617473602295,0.31326180696487427
0,2,0.0943978875875473,0.8132618069648743,0.31326180696487427
0,1,0.14267471432685852,0.3132617473602295,0.8132617473602295
0,2,0.11284083127975464,0.3132617473602295,0.3132622241973877
0,1,0.09749884158372879,0.31326186656951904,0.8132617473602295
0,2,0.07960908859968185,0.8132614493370056,0.3133457899093628
0,1,0.12207359820604324,0.31326180696487427,0.3132617473602295
0,2,0.05486273765563965,0.31326180696487427,0.3132827877998352
0,1,1.2853882312774658,0.8132617473602295,0.3132617473602295
0,2,0.17807456851005554,0.8132617473602295,0.8132617473602295
0,1,1.4106074571609497,0.3132619857788086,0.3132617473602295
0,2,0.11473630368709564,1.31326162815094,0.31326407194137573
0,1,0.09548500180244446,0.3132617473602295,0.3132671117782593
0,2,0.13024747371673584,0.31326180696487427,0.31326180696487427
0,1,0.12620584666728973,0.8132616877555847,0.8132614493370056
0,2,0.09339424222707748,0.31326180696487427,0.31326228380203247
0,1,1.2218745946884155,0.3132617473602295,0.3132622241973877
0,2,0.07764822989702225,0.31326180696487427,0.3132617473602295
0,1,0.0916200652718544,0.31326180696487427,0.31326186656951904
0,2,1.0066859722137451,0.31326180696487427,0.3132617473602295
0,1,0.12176674604415894,0.31326180696487427,0.31326228380203247
0,2,0.11973069608211517,0.3132617473602295,0.8132734298706055
0,1,0.09314048290252686,0.8132616281509399,0.313270628452301
0,2,0.0632324367761612,0.3132617473602295,0.3132617473602295
0,1,1.0800840854644775,0.31326186656951904,0.3132622241973877
0,2,0.11404865980148315,0.3132617473602295,1.3131036758422852
0,1,1.0525553226470947,0.3132617473602295,0.8132327198982239
0,2,0.09112973511219025,0.3132617473602295,0.8132642507553101
0,1,0.16578811407089233,0.3132617473602295,1.3131959438323975
0,2,1.3357855081558228,0.8132614493370056,0.31326180696487427
0,1,0.1125006228685379,0.3132617473602295,0.31326204538345337
0,2,0.09084858000278473,0.3132617473602295,0.31326180696487427
0,1,1.2380017042160034,0.31326204538345337,0.8132617473602295
0,2,0.8116352558135986,0.31326180696487427,0.31326180696487427
0,1,0.13446280360221863,0.3132617473602295,0.3132617473602295
0,2,0.08133983612060547,0.31326180696487427,0.31326186656951904
0,1,0.13334865868091583,0.3132617473602295,0.8132617473602295
0,2,1.1867294311523438,0.3132617473602295,0.3132617473602295
0,1,1.150270700454712,0.31326180696487427,0.8132619857788086
0,2,0.09729516506195068,0.8132617473602295,0.3132624328136444
0,1,1.5114755630493164,0.3132617473602295,0.8132617473602295
0,2,0.17502331733703613,0.31326180696487427,0.31326180696487427
0,1,0.25056761503219604,0.31326180696487427,0.8132617473602295
0,2,0.09364936500787735,0.31326180696487427,0.8132613301277161
0,1,0.18326199054718018,0.8132617473602295,0.3132627010345459
0,2,0.13162994384765625,0.3132617473602295,1.3132548332214355
0,1,0.17273256182670593,0.31326210498809814,0.8132614493370056
0,2,0.1038125678896904,0.8132616281509399,0.31326204538345337
0,1,1.2495449781417847,0.31326183676719666,0.8132613897323608
0,2,0.09705643355846405,0.8132618069648743,0.3132629990577698
0,1,1.6597516536712646,0.8132616877555847,0.3132617473602295
0,2,0.11446394771337509,0.31326186656951904,0.31326180696487427
0,1,1.2514957189559937,0.3132617473602295,0.8132618069648743
0,2,0.15352186560630798,0.8132616281509399,0.3132619261741638
0,1,0.13057105243206024,0.8132615685462952,0.8132617473602295
0,2,1.1856420040130615,0.3132617473602295,0.813266396522522
0,1,0.19148296117782593,0.8132616877555847,0.313262939453125
0,2,0.14792445302009583,0.3132617473602295,0.3132646977901459
0,1,0.09943413734436035,0.3132619559764862,1.3132587671279907
0,2,0.14193980395793915,0.3132617473602295,0.3132619261741638
0,1,0.1258796751499176,0.8132618069648743,0.3132631778717041
0,2,0.11214818805456161,0.813261866569519,0.31326210498809814
0,1,0.19444513320922852,0.8132617473602295,0.3132617473602295
0,2,0.11105354130268097,0.3132617473602295,0.3132624626159668
0,1,0.1131630465388298,0.8132615685462952,0.3132660388946533
0,2,1.2055143117904663,0.31326180696487427,0.31326180696487427
0,1,0.11603152751922607,0.8132615685462952,0.8132618069648743
0,2,0.08918428421020508,0.8132617473602295,0.3132617473602295
0,1,0.10384950041770935,0.3132617473602295,0.31326180696487427
0,2,1.3328157663345337,0.31326186656951904,0.3132617473602295
0,1,0.11325472593307495,0.3132617473602295,0.31326180696487427
0,2,0.1660928875207901,0.31326180696487427,0.8132617473602295
0,1,0.1465233862400055,0.31326180696487427,0.8132529258728027
0,2,0.10513454675674438,0.31326186656951904,0.8132617473602295
0,1,0.0938756912946701,0.31326180696487427,0.313262939453125
0,2,0.1392671763896942,0.8132616877555847,0.31326180696487427
0,1,0.1318889856338501,0.8132616877555847,0.313262939453125
0,2,0.13862478733062744,0.3132617473602295,1.3132569789886475
0,1,0.1341552883386612,0.8132616877555847,0.8132617473602295
0,2,0.09359195828437805,0.8132616877555847,0.3132625222206116
0,1,0.11325488239526749,0.31326282024383545,0.8132613897323608
0,2,0.14207085967063904,0.31326183676719666,0.3132632374763489
0,1,0.10874554514884949,0.8132617473602295,0.31326180696487427
0,2,0.07372935861349106,0.8132617473602295,0.3132617473602295
0,1,0.14098221063613892,0.31326186656951904,0.8132615089416504
0,2,0.1619061678647995,0.3132619261741638,0.3132617473602295
0,1,0.08364971727132797,0.3132619857788086,0.8132617473602295
0,2,1.2350536584854126,0.31326180696487427,0.31326180696487427
0,1,0.09233754873275757,0.3132617473602295,0.31326279044151306
0,2,1.163341999053955,0.31326180696487427,0.8132616281509399
0,1,0.16395296156406403,0.31326186656951904,0.3132617473602295
0,2,0.1270391345024109,1.31326162815094,0.3132639229297638
0,1,0.16065233945846558,0.3132617473602295,0.8132618069648743
0,2,0.08119368553161621,0.31326180696487427,0.31326231360435486
0,1,1.1898020505905151,0.8132617473602295,0.3132617473602295
0,2,0.8935951590538025,0.3132619261741638,0.8132617473602295
0,1,2.3077704906463623,0.31326183676719666,0.31326183676719666
0,2,0.1075059324502945,0.3132617473602295,0.8132617473602295
0,1,0.9825137853622437,0.3132617473602295,0.8132616281509399
0,2,0.09818380326032639,0.31326183676719666,0.8132635354995728
0,1,0.16209223866462708,0.31326180696487427,0.3132617473602295
0,2,0.13454203307628632,0.31326180696487427,0.3132617473602295
0,1,1.1906555891036987,0.3132619559764862,0.3132617473602295
0,2,0.0943589061498642,0.3132617473602295,0.31326204538345337
0,1,0.10262572765350342,0.8132618069648743,0.31326204538345337
0,2,0.1153518408536911,0.8132616281509399,0.31326204538345337
0,1,0.17830334603786469,0.8132618069648743,0.3132617473602295
0,2,0.1174764633178711,0.31326180696487427,0.3132619559764862
0,1,0.17081448435783386,1.3132617473602295,0.3132617473602295
0,2,0.12708474695682526,0.8132616877555847,0.3132617473602295
0,1,0.09951908886432648,0.3132617473602295,0.8132618069648743
0,2,0.8179172873497009,0.8132617473602295,0.31326180696487427
0,1,0.11367231607437134,0.3132617473602295,0.8132615089416504
0,2,0.119747593998909,0.3132617473602295,0.8132617473602295
0,1,0.15477806329727173,0.3132617473602295,0.3132617473602295
0,2,0.13412870466709137,0.8132616281509399,0.3132626414299011
0,1,0.08776840567588806,0.3132619559764862,0.31326180696487427
0,2,1.8584318161010742,0.31326180696487427,0.3132617473602295
0,1,0.16764827072620392,0.31326180696487427,0.3132617473602295
0,2,0.13333578407764435,0.3132617473602295,0.8132569789886475
0,1,0.12336510419845581,1.31326162815094,0.31326180696487427
0,2,0.10147835314273834,0.31326180696487427,0.31326180696487427
0,1,0.13366463780403137,0.3132617473602295,0.3132617473602295
0,2,0.1455337107181549,0.3132617473602295,0.8132782578468323
0,1,1.1366503238677979,0.3132617473602295,0.31326186656951904
0,2,0.10808131098747253,0.8132615685462952,0.8132617473602295
0,1,0.09896373748779297,0.31326180696487427,1.3132615089416504
0,2,0.13210204243659973,0.8132617473602295,0.8132618069648743
0,1,0.15545549988746643,0.31326180696487427,0.313267320394516
0,2,0.15009945631027222,0.3132617473602295,0.31326180696487427
0,1,0.08476172387599945,0.8132618069648743,0.8132619857788086
0,2,0.07685929536819458,0.3132617473602295,1.3132550716400146
0,1,0.10335490107536316,0.3132617473602295,0.8132608532905579
0,2,0.11048983037471771,0.8132616877555847,0.3132617473602295
0,1,0.13005918264389038,0.8132617473602295,0.31326180696487427
0,2,0.09791723638772964,0.8132615089416504,0.31326207518577576
0,1,0.10179045796394348,0.31326180696487427,0.8132615685462952
0,2,1.096482276916504,0.8132616281509399,0.3132617473602295
0,1,0.11329454183578491,0.31326180696487427,0.31326279044151306
0,2,0.10272803157567978,0.3132617473602295,0.3132617473602295
0,1,0.08680173009634018,0.8132617473602295,0.8132617473602295
0,2,0.1269027292728424,0.8132618069648743,0.3132619559764862
0,1,0.13430261611938477,0.3132617473602295,0.3132628798484802
0,2,1.2551122903823853,0.31326180696487427,0.8132618069648743
0,1,1.015299916267395,0.3132617473602295,0.3132775127887726
0,2,0.099748894572258,0.8132617473602295,0.31329232454299927
0,1,0.15123692154884338,0.31326180696487427,0.31326228380203247
0,2,1.1484293937683105,0.31326180696487427,0.31326183676719666
0,1,0.09844249486923218,0.3132617473602295,0.31327277421951294
0,2,0.1590198129415512,0.8132617473602295,0.8132615089416504
0,1,0.06487348675727844,0.31326186656951904,0.8132617473602295
0,2,0.07841631025075912,0.8132618069648743,0.3132617473602295
0,1,0.0988612174987793,0.31326183676719666,0.3132619559764862
0,2,0.15814213454723358,0.3132617473602295,0.8132609724998474
0,1,0.11705282330513,0.8132617473602295,0.3132665753364563
0,2,0.14438021183013916,0.8132618069648743,0.3132617473602295
0,1,1.4363852739334106,0.31326186656951904,0.3132617473602295
0,2,0.14197032153606415,1.3132617473602295,0.31326180696487427
0,1,0.0723254382610321,0.3132617473602295,0.3132617473602295
0,2,0.1169137954711914,0.3132619559764862,0.8132618069648743
0,1,0.08382892608642578,1.3132617473602295,0.31326180696487427
0,2,1.0883828401565552,0.3132617473602295,0.8132421970367432
0,1,0.09916952252388,0.3132617473602295,0.8132618069648743
0,2,0.12687097489833832,0.8132617473602295,0.8132612109184265
0,1,0.14722909033298492,0.3132617473602295,0.8132617473602295
0,2,0.09482342004776001,0.8132616281509399,0.3132617473602295
0,1,1.4660234451293945,0.31326183676719666,0.8132618069648743
